<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
Z.US,D,20230608,000000,46.6,46.98,46.21,46.51,1632277,0
Z.US,D,20230609,000000,46.6,47,44.54,44.83,2741629,0
Z.US,D,20230612,000000,44.84,45.08,44.4501,45.06,1837859,0
Z.US,D,20230613,000000,44.94,45.86,44.7401,45.83,2568390,0
Z.US,D,20230614,000000,46.01,47.055,45.21,46.12,2248135,0
Z.US,D,20230615,000000,45.86,48.38,45.7667,48.16,4367377,0
Z.US,D,20230616,000000,48.43,48.45,46.44,46.68,10276598,0
Z.US,D,20230620,000000,46.67,48.92,46.6,47.87,3859377,0
Z.US,D,20230621,000000,47.81,48.95,47.43,48.71,2750616,0
Z.US,D,20230622,000000,48.72,49.39,47.89,48.81,2048884,0
Z.US,D,20230623,000000,48.41,48.61,47.14,48.07,1920384,0
Z.US,D,20230626,000000,48.58,49.67,47.9,49.3,1786217,0
Z.US,D,20230627,000000,49.64,51.5736,48.65,51.13,3491715,0
Z.US,D,20230628,000000,50.97,53.23,50.65,52.53,3944527,0
Z.US,D,20230629,000000,52.38,52.38,49.92,50.17,2398072,0
Z.US,D,20230630,000000,50.9,51.525,49.94,50.26,2746534,0
Z.US,D,20230703,000000,50.45,51.61,50.22,51.53,1172253,0
Z.US,D,20230705,000000,50.85,51.191,48.58,49.48,3047899,0
Z.US,D,20230706,000000,48.73,48.82,47.19,47.56,2645394,0
Z.US,D,20230707,000000,47.52,48.56,47.5,47.82,2190333,0
Z.US,D,20230710,000000,47.25,48.65,47.02,47.91,1803770,0
Z.US,D,20230711,000000,50.64,53.21,50.09,52.28,8453852,0
Z.US,D,20230712,000000,53.29,54.4444,52.5,52.9,3384510,0
Z.US,D,20230713,000000,53.23,54.53,53.1622,54.17,2931566,0
Z.US,D,20230714,000000,54.21,54.61,52.755,53.23,2900316,0
Z.US,D,20230717,000000,53.05,53.85,52.69,53.75,1613019,0
Z.US,D,20230718,000000,54.06,54.68,53.7,54.44,1837101,0
Z.US,D,20230719,000000,54.74,55.2,54.1,54.64,5124363,0
Z.US,D,20230720,000000,53.91,54.64,52.37,52.77,2168824,0
Z.US,D,20230721,000000,53.17,53.5,52.1,52.42,1427325,0
Z.US,D,20230724,000000,52.59,54.07,52.48,53.54,2098484,0
Z.US,D,20230725,000000,53.49,54.24,53.23,53.29,1213263,0
Z.US,D,20230726,000000,53.77,53.91,52.72,53.65,1336038,0
Z.US,D,20230727,000000,54,54.46,52.045,52.17,1647252,0
Z.US,D,20230728,000000,53.28,53.75,52.67,53.51,1311318,0
Z.US,D,20230731,000000,54.08,55,53.98,54.16,2206251,0
Z.US,D,20230801,000000,53.45,55.75,52.91,55.32,3141729,0
Z.US,D,20230802,000000,54,55.31,53.7,54.23,3924557,0
Z.US,D,20230803,000000,51.87,55.27,51.174,55,3932613,0
Z.US,D,20230804,000000,54.66,57.19,53.775,56.33,5270709,0
Z.US,D,20230807,000000,56.43,56.43,54.635,55.99,2574354,0
Z.US,D,20230808,000000,54.85,57.03,54.69,56.78,2735872,0
Z.US,D,20230809,000000,56.9,57.0499,55.55,56.17,2328027,0
Z.US,D,20230810,000000,56.87,56.95,55.05,55.9,2097719,0
Z.US,D,20230811,000000,54.97,56.35,54.64,56.33,2075142,0
Z.US,D,20230814,000000,55.71,56.415,55.51,56.29,1871396,0
Z.US,D,20230815,000000,55.8,56.3599,54.53,54.77,2151341,0
Z.US,D,20230816,000000,54.41,54.71,51.53,51.57,4443729,0
Z.US,D,20230817,000000,51.61,52.37,50.68,50.68,4340631,0
Z.US,D,20230818,000000,49.87,51.085,49.63,50.87,2754377,0
Z.US,D,20230821,000000,50.84,51.32,49.03,49.13,2195322,0
Z.US,D,20230822,000000,49.66,50.46,49.37,49.9,2604611,0
Z.US,D,20230823,000000,49.65,50.875,49.3201,50.08,1867584,0
Z.US,D,20230824,000000,50.13,50.61,49.09,50.16,2326664,0
Z.US,D,20230825,000000,50.14,50.8,49.37,49.97,1895912,0
Z.US,D,20230828,000000,50.09,51.0438,50.03,50.49,2402111,0
Z.US,D,20230829,000000,50.5,51.79,50.2707,50.98,1564458,0
Z.US,D,20230830,000000,50.97,53.1,50.82,52.5,2311923,0
Z.US,D,20230831,000000,52.63,53.08,52.14,52.16,2638526,0
Z.US,D,20230901,000000,52.5,53.33,52.15,52.52,1523373,0
Z.US,D,20230905,000000,52.2,52.98,51.82,52.38,1913595,0
Z.US,D,20230906,000000,52.38,52.67,51.44,52.05,1715131,0
Z.US,D,20230907,000000,51.49,51.72,50.67,51.62,1605735,0
Z.US,D,20230908,000000,51.74,52.1,50.17,50.91,1620138,0
Z.US,D,20230911,000000,51.19,51.7,51.05,51.09,988250,0
Z.US,D,20230912,000000,50.84,52.1,50.49,51.82,1710333,0
Z.US,D,20230913,000000,51.94,52.2,49.78,49.86,2014374,0
Z.US,D,20230914,000000,50.04,50.37,48.71,48.81,2808215,0
Z.US,D,20230915,000000,48.36,48.5036,46.97,47.43,7054696,0
Z.US,D,20230918,000000,47.34,47.77,46.738,47.15,3067802,0
Z.US,D,20230919,000000,46.99,47.54,46.78,47.37,1908973,0
Z.US,D,20230920,000000,47.59,48.9399,47.37,47.78,2225344,0
Z.US,D,20230921,000000,46.83,46.99,45.93,46.03,2502518,0
Z.US,D,20230922,000000,46.37,46.86,45.02,45.22,2055857,0
Z.US,D,20230925,000000,45.01,45.75,44.892,45.46,1716970,0
Z.US,D,20230926,000000,45.19,45.75,45.06,45.35,2231441,0
Z.US,D,20230927,000000,45.51,46.38,45.13,46.08,4044180,0
Z.US,D,20230928,000000,46.16,46.76,45.84,46.57,1633917,0
Z.US,D,20230929,000000,47.56,47.92,45.91,46.16,1801147,0
Z.US,D,20231002,000000,46.14,46.43,45.425,45.64,1801811,0
Z.US,D,20231003,000000,45.01,45.51,42.32,42.61,3543358,0
Z.US,D,20231004,000000,42.76,44.08,42.485,43.84,2086146,0
Z.US,D,20231005,000000,43.76,44.06,42.75,43.77,1566079,0
Z.US,D,20231006,000000,43.02,44.91,42.91,43.985,1982527,0
Z.US,D,20231009,000000,43.53,44.07,43.03,43.715,1165987,0
Z.US,D,20231010,000000,43.85,45.35,43.8,45.31,2011281,0
Z.US,D,20231011,000000,45.52,45.96,44.74,45.04,912151,0
Z.US,D,20231012,000000,44.95,45.15,43.16,43.53,1717181,0
Z.US,D,20231013,000000,43.78,43.78,42.27,42.8,2735985,0
Z.US,D,20231016,000000,42.88,43.44,42.4201,42.53,1800631,0
Z.US,D,20231017,000000,42.05,43.03,42.05,42.46,2961706,0
Z.US,D,20231018,000000,42.28,42.32,40.695,40.97,2761474,0
Z.US,D,20231019,000000,41.28,41.425,39.375,39.39,2877829,0
Z.US,D,20231020,000000,39.33,39.54,38.87,38.96,2611140,0
Z.US,D,20231023,000000,38.54,39.74,38.31,38.48,2564314,0
Z.US,D,20231024,000000,38.97,40.13,38.955,39.37,2243444,0
Z.US,D,20231025,000000,38.7,38.89,37.805,38.19,3755113,0
Z.US,D,20231026,000000,37.99,38.36,37.46,38.05,3368736,0
Z.US,D,20231027,000000,38.03,38.73,37.45,38.6,2949829,0
Z.US,D,20231030,000000,38.6,39.13,38.38,38.97,2240122,0
Z.US,D,20231031,000000,39.18,39.45,35,36.25,12604148,0
Z.US,D,20231101,000000,36.06,36.54,35.465,36.46,6345533,0
Z.US,D,20231102,000000,37.34,37.5,33.8,35.5,8740682,0
Z.US,D,20231103,000000,36.68,38.28,36.52,37.69,7021193,0
Z.US,D,20231106,000000,37.43,37.54,36.41,37.11,3307556,0
Z.US,D,20231107,000000,37.04,38.25,36.81,38.01,3829422,0
Z.US,D,20231108,000000,38.02,38.54,37.7,37.78,2983996,0
Z.US,D,20231109,000000,38.11,38.14,36.115,36.16,3427052,0
Z.US,D,20231110,000000,36.43,36.78,35.9201,36.7,2187432,0
Z.US,D,20231113,000000,36.39,36.4799,35.44,35.71,2400729,0
Z.US,D,20231114,000000,37.37,40.87,37.36,40.08,6942351,0
Z.US,D,20231115,000000,40.1,41.33,39.73,40.54,5903339,0
Z.US,D,20231116,000000,40.37,40.87,39.77,40.71,3160407,0
Z.US,D,20231117,000000,40.77,40.86,38.4201,39.09,3963537,0
Z.US,D,20231120,000000,39.09,39.44,38.34,38.69,2732609,0
Z.US,D,20231121,000000,38.53,38.58,37.63,38.34,3682044,0
Z.US,D,20231122,000000,38.7,40.03,38.65,39.76,4364582,0
Z.US,D,20231124,000000,39.49,40.555,39.49,40.01,1091411,0
Z.US,D,20231127,000000,39.97,41.33,39.8,41.1,3874861,0
Z.US,D,20231128,000000,40.9,42.03,40.37,41.92,3471568,0
Z.US,D,20231129,000000,42.37,43.94,42.07,42.29,3203300,0
Z.US,D,20231130,000000,42.42,42.5,40.67,40.94,3801143,0
Z.US,D,20231201,000000,40.87,43.618,40.85,43.36,3639377,0
Z.US,D,20231204,000000,43.22,44.41,43.1001,44.09,3486128,0
Z.US,D,20231205,000000,43.82,44.64,43.42,44.29,2222241,0
Z.US,D,20231206,000000,44.57,45.765,44.31,45.09,2685921,0
Z.US,D,20231207,000000,45.09,46.82,44.76,46.73,3349582,0
Z.US,D,20231208,000000,46.02,46.98,45.73,46.41,2533359,0
Z.US,D,20231211,000000,45.99,46.23,45.07,45.55,2267141,0
Z.US,D,20231212,000000,46.81,47.62,45.73,47.26,6350293,0
Z.US,D,20231213,000000,47.4,52.25,47.35,52,8333668,0
Z.US,D,20231214,000000,53.72,56.05,53.4715,55.57,12986240,0
Z.US,D,20231215,000000,55.38,56.08,54.36,55.8,8314933,0
Z.US,D,20231218,000000,55.79,56.62,55.05,56.27,5971423,0
Z.US,D,20231219,000000,56.75,58.78,56.73,57.85,5269440,0
Z.US,D,20231220,000000,57.61,59.2,56.26,56.86,5021790,0
Z.US,D,20231221,000000,58.49,59.8595,58.32,58.75,7965408,0
Z.US,D,20231222,000000,59.04,59.29,58.4,58.79,2631477,0
Z.US,D,20231226,000000,59.1,59.1,58.31,58.68,2753785,0
Z.US,D,20231227,000000,59,59.6843,58.57,59.47,2038035,0
Z.US,D,20231228,000000,59.1,59.23,58.42,58.85,2872764,0
Z.US,D,20231229,000000,58.7,59.475,57.72,57.86,3185548,0
Z.US,D,20240102,000000,56.9,58.47,56.41,57.25,5229330,0
Z.US,D,20240103,000000,56.12,56.23,54.58,55.23,4799851,0
Z.US,D,20240104,000000,54.72,54.99,53.91,54.16,3334665,0
Z.US,D,20240105,000000,53.62,55.17,53.345,53.71,3605997,0
Z.US,D,20240108,000000,54.1,56.05,54.1,55.67,2234499,0
Z.US,D,20240109,000000,55.15,55.91,54.96,55.44,1380356,0
Z.US,D,20240110,000000,54.46,55.13,53.8,54.6,3403976,0
Z.US,D,20240111,000000,54.13,54.6,51.95,54.19,3013260,0
Z.US,D,20240112,000000,54.69,54.99,53.4,53.5,1676270,0
Z.US,D,20240116,000000,52.62,52.88,51.53,52.46,3210959,0
Z.US,D,20240117,000000,51.44,52.04,50.6,51.92,3869604,0
Z.US,D,20240118,000000,52.37,52.735,51.68,52.54,2004004,0
Z.US,D,20240119,000000,52.51,54.46,52.02,54.39,3145698,0
Z.US,D,20240122,000000,55.12,56.78,54.91,55.53,3097715,0
Z.US,D,20240123,000000,56.12,56.34,53.85,54.85,2463365,0
Z.US,D,20240124,000000,55.8,56.29,54.19,54.34,2248595,0
Z.US,D,20240125,000000,54.54,55.44,54.48,55.09,3117048,0
Z.US,D,20240126,000000,55.81,57.5177,55.75,56.55,2735529,0
Z.US,D,20240129,000000,56.69,58.49,56.54,58.41,3244838,0
Z.US,D,20240130,000000,58.54,58.81,57.26,57.45,2163975,0
Z.US,D,20240131,000000,57,59.4,56.555,56.84,3442199,0
Z.US,D,20240201,000000,57.36,58.84,57.36,58.36,5661880,0
Z.US,D,20240202,000000,57.21,58.03,55.8225,57.65,2755974,0
Z.US,D,20240205,000000,56.8,57.29,55.24,56.09,3419207,0
Z.US,D,20240206,000000,56.09,57.27,55.815,57.06,2360356,0
Z.US,D,20240207,000000,57.61,57.65,56.16,57.25,2121181,0
Z.US,D,20240208,000000,57.25,57.49,56.15,56.28,2544772,0
Z.US,D,20240209,000000,56.05,56.2163,53.875,54.95,4125334,0
Z.US,D,20240212,000000,55.35,56.57,55.02,55.48,4991372,0
Z.US,D,20240213,000000,53,54.47,52.6,53.88,4880802,0
Z.US,D,20240214,000000,57.4,61.13,56.81,58.06,11344445,0
Z.US,D,20240215,000000,58.69,58.96,56.6,57.92,5400399,0
Z.US,D,20240216,000000,56.05,56.37,54.5,54.8,5721348,0
Z.US,D,20240220,000000,54.05,54.49,53.03,53.52,4810068,0
Z.US,D,20240221,000000,52.81,53.95,52.76,53.78,3536867,0
Z.US,D,20240222,000000,54.16,54.49,53.11,53.22,2615935,0
Z.US,D,20240223,000000,53.39,53.84,52.91,53.53,2633063,0
Z.US,D,20240226,000000,53.39,54.6,53.33,53.67,4780585,0
Z.US,D,20240227,000000,54.22,55.15,53.53,54.84,3544970,0
Z.US,D,20240228,000000,54.05,55.94,53.95,55.24,2438635,0
Z.US,D,20240229,000000,56.11,57.3299,55.24,56.15,3179699,0
Z.US,D,20240301,000000,56.25,57.51,55.91,57.1,2916405,0
Z.US,D,20240304,000000,57.78,58.14,56.56,57.34,3046087,0
Z.US,D,20240305,000000,56.05,56.5,53.6,54.49,4489060,0
Z.US,D,20240306,000000,55.03,56.9289,54.76,56.21,3285775,0
Z.US,D,20240307,000000,57,57,55.2366,55.94,2177890,0
Z.US,D,20240308,000000,56.48,58.68,56.19,57.88,2713161,0
Z.US,D,20240311,000000,57.64,57.775,56.47,56.93,2152248,0
Z.US,D,20240312,000000,57.29,57.5899,56.0401,56.55,1924290,0
Z.US,D,20240313,000000,56.39,58.43,55.84,55.98,3230226,0
Z.US,D,20240314,000000,55.85,56.48,54.47,55.15,2636317,0
Z.US,D,20240315,000000,54.6,55.48,46.27,47.71,23332686,0
Z.US,D,20240318,000000,48,48.94,45.16,47.67,13035471,0
Z.US,D,20240319,000000,47.82,49.57,47.53,48.15,6886594,0
Z.US,D,20240320,000000,47.91,49.46,47.57,48.93,3864305,0
Z.US,D,20240321,000000,49.66,51.54,49.22,51.25,8711424,0
Z.US,D,20240322,000000,50.99,52.12,50.29,50.83,3487623,0
Z.US,D,20240325,000000,50.94,51.46,48.915,49.31,4020157,0
Z.US,D,20240326,000000,49.62,50.42,48.82,48.9,2646514,0
Z.US,D,20240327,000000,49.53,50.46,49.281,50.38,2450032,0
Z.US,D,20240328,000000,50.17,50.73,48.7,48.78,4895668,0
Z.US,D,20240401,000000,48.93,49.95,47.82,48.22,2891322,0
Z.US,D,20240402,000000,47.45,47.45,46.23,46.86,5055726,0
Z.US,D,20240403,000000,46.86,47.155,46.43,46.74,2470399,0
Z.US,D,20240404,000000,47.19,48.085,46.59,46.82,2294628,0
Z.US,D,20240405,000000,46.38,47.39,45.26,47.22,3958197,0
Z.US,D,20240408,000000,47.52,47.9299,46.36,47.7,2017303,0
Z.US,D,20240409,000000,47.958,48.155,47.2172,47.99,2332207,0
Z.US,D,20240410,000000,46.18,46.47,44.92,45.13,4127380,0
Z.US,D,20240411,000000,45.52,45.89,44.69,45.26,2648258,0
Z.US,D,20240412,000000,45.08,45.25,44.31,44.42,2302201,0
Z.US,D,20240415,000000,44.85,44.85,43.0219,43.15,3220852,0
Z.US,D,20240416,000000,43.06,43.42,42.3437,43.33,4470118,0
Z.US,D,20240417,000000,43.63,43.88,42.51,42.54,2937000,0
Z.US,D,20240418,000000,42.72,42.88,41.765,41.81,3304284,0
Z.US,D,20240419,000000,41.65,42.32,41.5,41.83,3736206,0
Z.US,D,20240422,000000,42.14,42.4,41.2,42.24,3828313,0
Z.US,D,20240423,000000,42.54,44.03,42.37,43.63,3378989,0
Z.US,D,20240424,000000,43.64,44.73,43.24,43.43,2669011,0
Z.US,D,20240425,000000,42.21,43.52,42.09,42.95,2624732,0
Z.US,D,20240426,000000,43.01,44.245,42.67,43.67,3002331,0
Z.US,D,20240429,000000,43.88,44.45,43.35,43.65,2667391,0
Z.US,D,20240430,000000,43.37,43.7816,42.54,42.57,2974097,0
Z.US,D,20240501,000000,42.59,43.41,41.63,41.89,5713036,0
Z.US,D,20240502,000000,40.22,40.26,38.4501,39.84,11237723,0
Z.US,D,20240503,000000,41.265,42.405,40.5,40.69,5361323,0
Z.US,D,20240506,000000,41.08,41.81,40.76,41.7,4480338,0
Z.US,D,20240507,000000,41.86,43.49,41.8088,43.12,6777535,0
Z.US,D,20240508,000000,42.75,43.07,41.615,41.65,3139568,0
Z.US,D,20240509,000000,41.86,43.135,41.75,43.08,3022695,0
Z.US,D,20240510,000000,43.09,43.23,42.17,42.36,2713815,0
Z.US,D,20240513,000000,42.7,43.43,42.44,42.84,1964461,0
Z.US,D,20240514,000000,43.43,45.77,43.34,44.7,5521255,0
Z.US,D,20240515,000000,46,46.05,43.84,45.13,5527431,0
Z.US,D,20240516,000000,45,45.0299,44.39,44.75,2937910,0
Z.US,D,20240517,000000,44.79,44.965,43.81,44.1,2857747,0
Z.US,D,20240520,000000,44,44.36,43.135,43.17,1738237,0
Z.US,D,20240521,000000,42.9,42.9,42.3,42.33,2111952,0
Z.US,D,20240522,000000,42.1,42.28,41.23,41.52,3093810,0
Z.US,D,20240523,000000,41.55,41.76,39.86,39.88,3817568,0
Z.US,D,20240524,000000,40.15,40.585,39.625,39.67,1814816,0
Z.US,D,20240528,000000,40,40.56,39.535,39.76,2045025,0
Z.US,D,20240529,000000,39.05,39.95,39.05,39.27,2866601,0
Z.US,D,20240530,000000,39.39,39.82,39.2,39.21,2754478,0
Z.US,D,20240531,000000,39.85,41,39.48,40.95,5228383,0
Z.US,D,20240603,000000,41.16,41.77,40.61,41.71,3709691,0
Z.US,D,20240604,000000,41.62,42.87,41.55,41.92,4199788,0
Z.US,D,20240605,000000,41.96,42.928,41.77,42.79,2241177,0
Z.US,D,20240606,000000,42.57,43.03,42.32,42.68,1583664,0
Z.US,D,20240607,000000,41.72,42.76,41.29,42.63,4291111,0
Z.US,D,20240610,000000,42.2,44.22,42.2,43.5,4882438,0
Z.US,D,20240611,000000,43.33,43.42,42.43,42.81,3735369,0
Z.US,D,20240612,000000,45.52,48.83,45.5,48.51,14071889,0
Z.US,D,20240613,000000,48.42,48.93,47.6,48.5,6349679,0
Z.US,D,20240614,000000,48.72,48.87,47.46,48,3650522,0
Z.US,D,20240617,000000,47.79,48,46.78,46.81,2859051,0
Z.US,D,20240618,000000,47,49.16,46.8,49.02,4630892,0
Z.US,D,20240620,000000,49,49.45,47.815,48.83,3011891,0
Z.US,D,20240621,000000,48.82,49.0967,48.4501,48.91,5506346,0
Z.US,D,20240624,000000,48.91,49.55,46.7711,47.02,4018388,0
Z.US,D,20240625,000000,46.93,47.4,45.64,45.99,4416997,0
Z.US,D,20240626,000000,45.57,46.67,45.41,46.5,3609389,0
Z.US,D,20240627,000000,46.5,47.1,46.3,46.8,2612287,0
Z.US,D,20240628,000000,47.1,47.74,45.97,46.39,3580867,0
Z.US,D,20240701,000000,46.27,46.27,44.6835,45.64,4082678,0
Z.US,D,20240702,000000,45.89,45.89,44.62,44.83,3190077,0
Z.US,D,20240703,000000,44.9,46.62,44.67,45.8,1904613,0
Z.US,D,20240705,000000,45.8,46.5,45.42,46.23,1744036,0
Z.US,D,20240708,000000,46.32,47.19,45.25,46.86,2985018,0
Z.US,D,20240709,000000,46.85,48.06,46.175,47.94,2852774,0
Z.US,D,20240710,000000,48.39,48.56,46.369,47.35,2466655,0
Z.US,D,20240711,000000,48.64,49.82,48.365,49.4,4065982,0
Z.US,D,20240712,000000,49.94,50.82,49.04,50.28,3696210,0
Z.US,D,20240715,000000,50.36,51.93,49.711,51.64,3001665,0
Z.US,D,20240716,000000,52,54.075,51.88,54.02,5272760,0
Z.US,D,20240717,000000,53.03,54.275,52.68,52.72,4027093,0
Z.US,D,20240718,000000,52.5,53.615,50.5,50.97,3267417,0
Z.US,D,20240719,000000,50.92,51.14,50.05,50.41,2729522,0
Z.US,D,20240722,000000,50.7,51.69,50.415,51.55,2693515,0
Z.US,D,20240723,000000,51.14,52.32,50.98,51.25,3813200,0
Z.US,D,20240724,000000,50.88,51.42,47.362,47.5,4466263,0
Z.US,D,20240725,000000,47.41,49.43,47.14,48.47,3841344,0
Z.US,D,20240726,000000,49.69,50.46,48.58,49.29,2617914,0
Z.US,D,20240729,000000,49.5,50.27,48.8877,49.14,2097480,0
Z.US,D,20240730,000000,49.38,49.46,48.2804,49.25,2737173,0
Z.US,D,20240731,000000,49.7,50.8,48.6,48.7,3946130,0
Z.US,D,20240801,000000,49.5,49.54,45.115,45.56,3842311,0
Z.US,D,20240802,000000,44.74,44.845,43.495,44.36,5714905,0
Z.US,D,20240805,000000,42.62,43.65,41.75,42.83,5628778,0
Z.US,D,20240806,000000,43.14,43.48,42.37,42.41,3295070,0
Z.US,D,20240807,000000,42.49,43.8,41.67,41.77,7188774,0
Z.US,D,20240808,000000,48.33,50.405,46.75,49.4,12987920,0
Z.US,D,20240809,000000,49.82,52.04,49.63,51.92,5964574,0
Z.US,D,20240812,000000,52,52.03,50.59,51.04,3423593,0
Z.US,D,20240813,000000,51.77,53.59,51.16,53.41,3403166,0
Z.US,D,20240814,000000,53.75,54.13,51.94,53.62,3778854,0
Z.US,D,20240815,000000,53.72,54.19,52.6,53.33,3231920,0
Z.US,D,20240816,000000,52.54,53.685,52.45,53.6,3245387,0
Z.US,D,20240819,000000,53.55,55.72,53.3401,55.6,3553512,0
Z.US,D,20240820,000000,55.595,56.52,54.22,54.61,3544085,0
Z.US,D,20240821,000000,55.13,55.29,53.9301,54.75,2991503,0
Z.US,D,20240822,000000,55,55.295,53.45,53.57,3492183,0
Z.US,D,20240823,000000,53.98,57.08,53.81,56.35,5370629,0
Z.US,D,20240826,000000,56.56,58.29,56.56,57.53,5418402,0
Z.US,D,20240827,000000,56.74,57.54,55.7,57.32,3226942,0
Z.US,D,20240828,000000,56.89,57.11,55.73,56.36,2444341,0
Z.US,D,20240829,000000,56.78,56.9525,55.79,55.87,2375664,0
Z.US,D,20240830,000000,56.3,56.4,54.6005,55.3,2946141,0
Z.US,D,20240903,000000,54.87,56.26,53.52,54.01,2962600,0
Z.US,D,20240904,000000,53.56,54.7,53.09,53.84,2133983,0
Z.US,D,20240905,000000,54.09,54.79,53.445,53.61,1758932,0
Z.US,D,20240906,000000,54.15,55.42,52.86,53.32,2531063,0
Z.US,D,20240909,000000,53.44,54.44,53.034,54.08,2202712,0
Z.US,D,20240910,000000,54.23,56.26,53.675,56.18,3145351,0
Z.US,D,20240911,000000,55.68,56.29,53.9,55.96,2681687,0
Z.US,D,20240912,000000,56.11,56.82,55.46,56.64,2144538,0
Z.US,D,20240913,000000,57.07,60.18,56.82,59.74,5744388,0
Z.US,D,20240916,000000,61.06,63.05,60.355,62.59,5606235,0
Z.US,D,20240917,000000,63.33,64.24,61.92,62.81,4527449,0
Z.US,D,20240918,000000,63.09,67.6,61.92,65.11,7549782,0
Z.US,D,20240919,000000,66.82,68.73,66.15,67.84,4972329,0
Z.US,D,20240920,000000,68.45,68.4999,66.2,67.09,5320464,0
Z.US,D,20240923,000000,67.93,67.93,65.35,65.52,2979858,0
Z.US,D,20240924,000000,65.49,67.34,65.2434,67.26,2153149,0
Z.US,D,20240925,000000,67.03,67.4352,65.75,66.32,2801354,0
Z.US,D,20240926,000000,67.22,67.26,65.34,65.53,3153267,0
Z.US,D,20240927,000000,66.46,66.8,64.84,65.48,1776840,0
Z.US,D,20240930,000000,65.1,66.01,63.26,63.85,3403112,0
Z.US,D,20241001,000000,64.11,65.2954,63,64.65,2278675,0
Z.US,D,20241002,000000,64.27,64.42,63.02,63.56,2068997,0
Z.US,D,20241003,000000,63.01,63.835,62.43,63.77,2534942,0
Z.US,D,20241004,000000,63.97,64.9858,62.21,62.78,3416923,0
Z.US,D,20241007,000000,62.28,62.395,60.04,60.76,3462580,0
Z.US,D,20241008,000000,60.93,63.45,60.93,62.26,2730032,0
Z.US,D,20241009,000000,61.83,62.42,59.83,60.42,7637568,0
Z.US,D,20241010,000000,59.38,60.91,59.19,60.6,2557660,0
Z.US,D,20241011,000000,60.49,62.81,60.485,62.75,2468349,0
Z.US,D,20241014,000000,62.79,63.09,61.9,62.78,1824471,0
Z.US,D,20241015,000000,63.05,64.19,62.47,63.38,3645157,0
Z.US,D,20241016,000000,63.76,64.34,63.16,63.59,1976648,0
Z.US,D,20241017,000000,62.96,63.36,61.123,62.63,2559912,0
Z.US,D,20241018,000000,62.6,64.1,61.82,63.71,2032841,0
Z.US,D,20241021,000000,63.52,64.82,61.49,62.94,2437301,0
Z.US,D,20241022,000000,63,64.03,60.57,60.67,2474398,0
Z.US,D,20241023,000000,60.57,61.48,59.5,59.56,2584694,0
Z.US,D,20241024,000000,59.81,60.96,59.54,59.79,1808445,0
Z.US,D,20241025,000000,60.335,61.1,59.55,59.65,2805545,0
Z.US,D,20241028,000000,60.39,60.73,59.62,59.79,2090047,0
Z.US,D,20241029,000000,59.109,59.109,57.0008,58.32,3333891,0
Z.US,D,20241030,000000,58.72,60.33,58.71,59.68,2837093,0
Z.US,D,20241031,000000,59.58,60.58,59.24,60.09,2747924,0
Z.US,D,20241101,000000,60.51,61.5,59.44,59.8,2766631,0
Z.US,D,20241104,000000,59.83,62.74,59.7927,60.61,2894472,0
Z.US,D,20241105,000000,60.33,62.82,60.305,62.8,2624622,0
Z.US,D,20241106,000000,61.17,62.77,57.51,58.68,6997754,0
Z.US,D,20241107,000000,68.545,74.05,67.935,72.63,11628249,0
Z.US,D,20241108,000000,72.08,74.55,69.65,73.89,4988788,0
Z.US,D,20241111,000000,74.12,75.92,73.35,75.79,3119729,0
Z.US,D,20241112,000000,75.5,76.69,73.96,74.35,3166177,0
Z.US,D,20241113,000000,75.064,75.8569,72.9,74.67,3077703,0
Z.US,D,20241114,000000,74,75.2,73.6,74.31,2630952,0
Z.US,D,20241115,000000,73.05,73.9,72.02,73.04,2931786,0
Z.US,D,20241118,000000,72.59,73.43,72.2,73.32,1968737,0
Z.US,D,20241119,000000,73,75.42,72.765,75.25,3575684,0
Z.US,D,20241120,000000,75.35,78.3299,75.34,77.88,4073722,0
Z.US,D,20241121,000000,78.13,82.6784,77.3,82.15,5310559,0
Z.US,D,20241122,000000,81.88,84.75,81.677,83.77,3351773,0
Z.US,D,20241125,000000,84.97,86.3699,83.32,84.34,4239288,0
Z.US,D,20241126,000000,82.67,85.75,82.57,84.85,2350838,0
Z.US,D,20241127,000000,84.75,85.99,84.175,85.45,2114522,0
Z.US,D,20241129,000000,86.26,86.88,84.58,84.71,1379843,0
Z.US,D,20241202,000000,84.51,84.9,83.22,83.7,2173661,0
Z.US,D,20241203,000000,83.5,84.7,82.77,83.97,2621338,0
Z.US,D,20241204,000000,83.82,84.24,81.83,82.49,3108221,0
Z.US,D,20241205,000000,82.72,83.49,81.19,81.3,1691790,0
Z.US,D,20241206,000000,82.19,83.75,81.96,82.22,2445595,0
Z.US,D,20241209,000000,82.32,83.27,81.87,82.04,2316689,0
Z.US,D,20241210,000000,81.33,83.2453,81.33,82.02,2164925,0
Z.US,D,20241211,000000,82.37,83.13,81.75,81.87,2298772,0
Z.US,D,20241212,000000,81.25,82.16,79.9,80.33,2899486,0
Z.US,D,20241213,000000,80.33,81.05,79.48,79.93,2121843,0
Z.US,D,20241216,000000,80.66,81.78,80.32,81.64,3515409,0
Z.US,D,20241217,000000,81.73,82.99,80.2113,80.77,1965492,0
Z.US,D,20241218,000000,81.28,81.61,75.07,75.47,2624891,0
Z.US,D,20241219,000000,76.37,77.21,74.62,74.69,3466364,0
