<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YTRA.US,D,20240807,000000,1.32,1.357,1.32,1.34,65972,0
YTRA.US,D,20240808,000000,1.36,1.39,1.33,1.36,62459,0
YTRA.US,D,20240809,000000,1.36,1.395,1.358,1.382,76424,0
YTRA.US,D,20240812,000000,1.4,1.59,1.4,1.55,440345,0
YTRA.US,D,20240813,000000,1.36,1.41,1.29,1.38,556152,0
YTRA.US,D,20240814,000000,1.37,1.42,1.3402,1.35,467075,0
YTRA.US,D,20240815,000000,1.36,1.42,1.32,1.34,261097,0
YTRA.US,D,20240816,000000,1.32,1.33,1.22,1.27,472959,0
YTRA.US,D,20240819,000000,1.26,1.31,1.2211,1.31,141006,0
YTRA.US,D,20240820,000000,1.29,1.29,1.24,1.24,304013,0
YTRA.US,D,20240821,000000,1.23,1.29,1.23,1.29,59721,0
YTRA.US,D,20240822,000000,1.28,1.31,1.27,1.29,12935,0
YTRA.US,D,20240823,000000,1.28,1.3599,1.26,1.33,122663,0
YTRA.US,D,20240826,000000,1.33,1.35,1.32,1.35,35353,0
YTRA.US,D,20240827,000000,1.34,1.38,1.34,1.38,66070,0
YTRA.US,D,20240828,000000,1.38,1.44,1.37,1.39,341182,0
YTRA.US,D,20240829,000000,1.39,1.51,1.39,1.4735,320072,0
YTRA.US,D,20240830,000000,1.47,1.58,1.45,1.58,670463,0
YTRA.US,D,20240903,000000,1.53,1.6,1.48,1.58,340530,0
YTRA.US,D,20240904,000000,1.56,1.64,1.535,1.6,257626,0
YTRA.US,D,20240905,000000,1.59,1.62,1.54,1.58,41473,0
YTRA.US,D,20240906,000000,1.57,1.6199,1.555,1.5598,73855,0
YTRA.US,D,20240909,000000,1.57,1.59,1.57,1.59,78265,0
YTRA.US,D,20240910,000000,1.6,1.62,1.6,1.6,44543,0
YTRA.US,D,20240911,000000,1.59,1.6,1.58,1.595,105377,0
YTRA.US,D,20240912,000000,1.61,1.61,1.51,1.58,136840,0
YTRA.US,D,20240913,000000,1.58,1.62,1.58,1.605,100779,0
YTRA.US,D,20240916,000000,1.6,1.61,1.57,1.58,65065,0
YTRA.US,D,20240917,000000,1.58,1.61,1.545,1.605,180978,0
YTRA.US,D,20240918,000000,1.58,1.6,1.57,1.585,20037,0
YTRA.US,D,20240919,000000,1.58,1.62,1.58,1.6,78812,0
YTRA.US,D,20240920,000000,1.6,1.61,1.58,1.6094,81589,0
YTRA.US,D,20240923,000000,1.62,1.62,1.59,1.6099,80782,0
YTRA.US,D,20240924,000000,1.65,1.73,1.65,1.69,492956,0
YTRA.US,D,20240925,000000,1.71,1.72,1.675,1.72,147178,0
YTRA.US,D,20240926,000000,1.7,1.75,1.69,1.71,316143,0
YTRA.US,D,20240927,000000,1.71,1.71,1.69,1.7,111072,0
YTRA.US,D,20240930,000000,1.7,1.71,1.67,1.705,216833,0
YTRA.US,D,20241001,000000,1.71,1.71,1.6501,1.69,91012,0
YTRA.US,D,20241002,000000,1.6758,1.69,1.66,1.67,13807,0
YTRA.US,D,20241003,000000,1.66,1.69,1.62,1.69,42403,0
YTRA.US,D,20241004,000000,1.68,1.6908,1.65,1.65,69498,0
YTRA.US,D,20241007,000000,1.64,1.65,1.61,1.64,96977,0
YTRA.US,D,20241008,000000,1.63,1.66,1.61,1.65,66386,0
YTRA.US,D,20241009,000000,1.64,1.65,1.621,1.65,124424,0
YTRA.US,D,20241010,000000,1.63,1.67,1.625,1.65,86888,0
YTRA.US,D,20241011,000000,1.65,1.705,1.65,1.7,369589,0
YTRA.US,D,20241014,000000,1.72,1.7499,1.67,1.68,32225,0
YTRA.US,D,20241015,000000,1.69,1.706,1.69,1.695,93293,0
YTRA.US,D,20241016,000000,1.72,1.72,1.69,1.71,99748,0
YTRA.US,D,20241017,000000,1.72,1.72,1.68,1.68,22734,0
YTRA.US,D,20241018,000000,1.67,1.7,1.67,1.69,35062,0
YTRA.US,D,20241021,000000,1.69,1.695,1.6601,1.69,132467,0
YTRA.US,D,20241022,000000,1.68,1.7,1.67,1.68,36822,0
YTRA.US,D,20241023,000000,1.67,1.6776,1.565,1.585,45207,0
YTRA.US,D,20241024,000000,1.58,1.58,1.4,1.425,169861,0
YTRA.US,D,20241025,000000,1.44,1.44,1.39,1.435,106472,0
YTRA.US,D,20241028,000000,1.42,1.431,1.362,1.4,58073,0
YTRA.US,D,20241029,000000,1.4,1.4,1.345,1.375,61958,0
YTRA.US,D,20241030,000000,1.37,1.38,1.354,1.37,7492,0
YTRA.US,D,20241031,000000,1.35,1.37,1.34,1.36,42165,0
YTRA.US,D,20241101,000000,1.37,1.37,1.35,1.35,29712,0
YTRA.US,D,20241104,000000,1.355,1.36,1.34,1.355,25215,0
YTRA.US,D,20241105,000000,1.34,1.36,1.34,1.36,101937,0
YTRA.US,D,20241106,000000,1.36,1.36,1.32,1.35,181802,0
YTRA.US,D,20241107,000000,1.37,1.3872,1.3289,1.35,19282,0
YTRA.US,D,20241108,000000,1.33,1.3601,1.33,1.35,30168,0
YTRA.US,D,20241111,000000,1.24,1.37,1.24,1.36,102287,0
YTRA.US,D,20241112,000000,1.36,1.36,1.29,1.31,81269,0
YTRA.US,D,20241113,000000,1.38,1.42,1.36,1.4,165995,0
YTRA.US,D,20241114,000000,1.38,1.41,1.35,1.36,59719,0
YTRA.US,D,20241115,000000,1.37,1.4,1.31,1.35,35102,0
YTRA.US,D,20241118,000000,1.36,1.4,1.33,1.335,144305,0
YTRA.US,D,20241119,000000,1.37,1.41,1.35,1.4,113237,0
YTRA.US,D,20241120,000000,1.42,1.428,1.37,1.39,29125,0
YTRA.US,D,20241121,000000,1.3901,1.48,1.3901,1.475,60252,0
YTRA.US,D,20241122,000000,1.48,1.49,1.45,1.47,55304,0
YTRA.US,D,20241125,000000,1.46,1.47,1.44,1.45,76335,0
YTRA.US,D,20241126,000000,1.45,1.4599,1.4,1.41,55549,0
YTRA.US,D,20241127,000000,1.43,1.43,1.38,1.4,38742,0
YTRA.US,D,20241129,000000,1.41,1.42,1.38,1.4,41626,0
YTRA.US,D,20241202,000000,1.46,1.46,1.4,1.44,69022,0
YTRA.US,D,20241203,000000,1.42,1.45,1.4127,1.43,33261,0
YTRA.US,D,20241204,000000,1.43,1.43,1.41,1.43,21595,0
YTRA.US,D,20241205,000000,1.43,1.4698,1.41,1.42,31021,0
YTRA.US,D,20241206,000000,1.42,1.45,1.41,1.43,50566,0
YTRA.US,D,20241209,000000,1.4,1.44,1.39,1.41,107380,0
YTRA.US,D,20241210,000000,1.39,1.42,1.39,1.42,38166,0
YTRA.US,D,20241211,000000,1.42,1.42,1.35,1.42,411429,0
YTRA.US,D,20241212,000000,1.42,1.43,1.37,1.43,368457,0
YTRA.US,D,20241213,000000,1.42,1.43,1.35,1.4,798600,0
YTRA.US,D,20241216,000000,1.39,1.42,1.37,1.38,64083,0
YTRA.US,D,20241217,000000,1.37,1.4,1.35,1.36,37818,0
YTRA.US,D,20241218,000000,1.3703,1.4,1.312,1.33,34776,0
YTRA.US,D,20241219,000000,1.36,1.38,1.265,1.29,100897,0
YTRA.US,D,20241220,000000,1.27,1.32,1.25,1.27,63572,0
YTRA.US,D,20241223,000000,1.27,1.3,1.26,1.28,50126,0
YTRA.US,D,20241224,000000,1.27,1.3285,1.265,1.28,31811,0
YTRA.US,D,20241226,000000,1.28,1.31,1.2607,1.305,102102,0
YTRA.US,D,20241227,000000,1.3,1.32,1.26,1.285,40068,0
YTRA.US,D,20241230,000000,1.29,1.2901,1.2515,1.29,150247,0
YTRA.US,D,20241231,000000,1.3,1.3,1.25,1.26,115640,0
YTRA.US,D,20250102,000000,1.25,1.295,1.25,1.27,34786,0
YTRA.US,D,20250103,000000,1.28,1.2999,1.26,1.29,221874,0
YTRA.US,D,20250106,000000,1.27,1.29,1.24,1.24,168252,0
YTRA.US,D,20250107,000000,1.25,1.2575,1.23,1.25,69687,0
YTRA.US,D,20250108,000000,1.29,1.29,1.18,1.1849,189248,0
YTRA.US,D,20250110,000000,1.19,1.19,1.09,1.17,252908,0
YTRA.US,D,20250113,000000,1.15,1.21,1.15,1.18,217636,0
YTRA.US,D,20250114,000000,1.2,1.22,1.16,1.22,148975,0
YTRA.US,D,20250115,000000,1.2,1.24,1.15,1.23,115226,0
YTRA.US,D,20250116,000000,1.22,1.2299,1.2,1.21,27431,0
YTRA.US,D,20250117,000000,1.21,1.225,1.2,1.22,46302,0
YTRA.US,D,20250121,000000,1.22,1.2503,1.21,1.23,1032112,0
YTRA.US,D,20250122,000000,1.23,1.23,1.19,1.21,18590,0
YTRA.US,D,20250123,000000,1.19,1.22,1.19,1.2,37187,0
YTRA.US,D,20250124,000000,1.2,1.22,1.17,1.19,29330,0
YTRA.US,D,20250127,000000,1.18,1.19,1.15,1.16,63963,0
YTRA.US,D,20250128,000000,1.15,1.16,1.12,1.13,82172,0
YTRA.US,D,20250129,000000,1.14,1.16,1.12,1.16,33366,0
YTRA.US,D,20250130,000000,1.15,1.19,1.15,1.17,61820,0
YTRA.US,D,20250131,000000,1.17,1.19,1.15,1.155,69527,0
YTRA.US,D,20250203,000000,1.15,1.1599,1.03,1.12,289554,0
YTRA.US,D,20250204,000000,1.13,1.158,1.0401,1.12,55158,0
YTRA.US,D,20250205,000000,1.11,1.16,1.0926,1.16,47984,0
YTRA.US,D,20250206,000000,1.15,1.15,1.1049,1.12,37852,0
YTRA.US,D,20250207,000000,1.06,1.14,1.06,1.11,113249,0
YTRA.US,D,20250210,000000,1.12,1.165,1.12,1.14,105972,0
YTRA.US,D,20250211,000000,1.11,1.11,1.03,1.04,463801,0
YTRA.US,D,20250212,000000,1.08,1.08,0.981,1.06,283252,0
YTRA.US,D,20250213,000000,1.08,1.08,0.9845,1.03,237528,0
YTRA.US,D,20250214,000000,1.02,1.05,0.98,1.02,161777,0
YTRA.US,D,20250218,000000,1.03,1.03,0.991238,1.02,192136,0
YTRA.US,D,20250219,000000,1.02,1.05,1,1.03,51906,0
YTRA.US,D,20250220,000000,1.02,1.025,0.995,1.01,33863,0
YTRA.US,D,20250221,000000,1.025,1.03,0.96935,1.01,97770,0
YTRA.US,D,20250224,000000,1.01,1.0599,0.998,1.01,34520,0
YTRA.US,D,20250225,000000,1,1.02,0.98,1.02,101682,0
YTRA.US,D,20250226,000000,1.0014,1.01,0.96,1,78129,0
YTRA.US,D,20250227,000000,1,1.005,0.98,0.9945,67895,0
YTRA.US,D,20250228,000000,0.99,1.04,0.962,1.03,40818,0
YTRA.US,D,20250303,000000,1.02,1.02,0.975,0.9801,71792,0
YTRA.US,D,20250304,000000,0.975,1.01,0.975,0.9875,126891,0
YTRA.US,D,20250305,000000,1.02,1.02,0.9607,0.98,62809,0
YTRA.US,D,20250306,000000,0.9608,1.0001,0.894,0.9,220143,0
YTRA.US,D,20250307,000000,0.9,0.949999,0.8516,0.865,132953,0
YTRA.US,D,20250310,000000,0.87,0.8929,0.8505,0.869,41819,0
YTRA.US,D,20250311,000000,0.86,0.908,0.8,0.8,215567,0
YTRA.US,D,20250312,000000,0.8543,0.8639,0.8033,0.821,29540,0
YTRA.US,D,20250313,000000,0.807,0.888,0.807,0.888,22349,0
YTRA.US,D,20250314,000000,0.847,0.888,0.8262,0.8629,70636,0
YTRA.US,D,20250317,000000,0.88,0.88,0.826188,0.8656,55501,0
YTRA.US,D,20250318,000000,0.88,0.8916,0.845,0.8799,13128,0
YTRA.US,D,20250319,000000,0.87,0.89,0.84,0.8693,62163,0
YTRA.US,D,20250320,000000,0.864,0.8819,0.83,0.83,25282,0
YTRA.US,D,20250321,000000,0.83,0.8899,0.801,0.8099,182275,0
YTRA.US,D,20250324,000000,0.83,0.84,0.8032,0.826,158719,0
YTRA.US,D,20250325,000000,0.8284,0.87405,0.82,0.8601,64705,0
YTRA.US,D,20250326,000000,0.8695,0.884,0.85,0.865,30091,0
YTRA.US,D,20250327,000000,0.878,0.8879,0.81,0.83,130386,0
YTRA.US,D,20250328,000000,0.8266,0.848,0.81,0.831,8867,0
YTRA.US,D,20250331,000000,0.81,0.819801,0.779,0.779,137120,0
YTRA.US,D,20250401,000000,0.7764,0.825,0.7701,0.8216,59288,0
YTRA.US,D,20250402,000000,0.8216,0.8399,0.77,0.77,87472,0
YTRA.US,D,20250403,000000,0.79,0.8079,0.73,0.73,71199,0
YTRA.US,D,20250404,000000,0.71,0.75,0.6991,0.739,98851,0
YTRA.US,D,20250407,000000,0.68,0.698,0.61,0.698,110370,0
YTRA.US,D,20250408,000000,0.7,0.715,0.6561,0.6776,50515,0
YTRA.US,D,20250409,000000,0.6795,0.698,0.58,0.58,231740,0
YTRA.US,D,20250410,000000,0.63,0.667239,0.6175,0.6206,145329,0
YTRA.US,D,20250411,000000,0.644899,0.7149,0.617499,0.714899,94116,0
YTRA.US,D,20250414,000000,0.72,0.8165,0.72,0.75,40648,0
YTRA.US,D,20250415,000000,0.7499,0.75,0.701,0.725,46200,0
YTRA.US,D,20250416,000000,0.724,0.725,0.631,0.633,130885,0
YTRA.US,D,20250417,000000,0.668,0.7299,0.6472,0.676,41247,0
YTRA.US,D,20250421,000000,0.729,0.76,0.7,0.719,46070,0
YTRA.US,D,20250422,000000,0.7299,0.749,0.7,0.7293,51511,0
YTRA.US,D,20250423,000000,0.75,0.75,0.6492,0.666,210943,0
YTRA.US,D,20250424,000000,0.66,0.734,0.65,0.689,81208,0
YTRA.US,D,20250425,000000,0.697,0.73,0.67,0.692506,43003,0
YTRA.US,D,20250428,000000,0.7233,0.75,0.67,0.6801,42564,0
YTRA.US,D,20250429,000000,0.715,0.715,0.68,0.699,40650,0
YTRA.US,D,20250430,000000,0.68,0.7025,0.6604,0.68,20351,0
YTRA.US,D,20250501,000000,0.6946,0.6992,0.66,0.69,105730,0
YTRA.US,D,20250502,000000,0.71,0.72,0.645,0.648,154101,0
YTRA.US,D,20250505,000000,0.69,0.69,0.6411,0.65,28719,0
YTRA.US,D,20250506,000000,0.6511,0.688,0.6372,0.64,44347,0
YTRA.US,D,20250507,000000,0.67,0.6825,0.6372,0.65,25673,0
YTRA.US,D,20250508,000000,0.6696,0.6959,0.638,0.65,51928,0
YTRA.US,D,20250509,000000,0.6499,0.69,0.6411,0.69,113117,0
YTRA.US,D,20250512,000000,0.7,0.74,0.662,0.6932,118507,0
YTRA.US,D,20250513,000000,0.678,0.73825,0.678,0.73,126407,0
YTRA.US,D,20250514,000000,0.74,0.779,0.7299,0.7599,36830,0
YTRA.US,D,20250515,000000,0.77,0.81,0.75,0.79989,60290,0
YTRA.US,D,20250516,000000,0.79,0.861,0.79,0.8298,87232,0
YTRA.US,D,20250519,000000,0.834,0.850001,0.692,0.7501,264312,0
YTRA.US,D,20250520,000000,0.7706,0.829,0.7706,0.819,48290,0
YTRA.US,D,20250521,000000,0.8062,0.829,0.7984,0.8001,51748,0
YTRA.US,D,20250522,000000,0.81,0.85,0.7905,0.814,23696,0
YTRA.US,D,20250523,000000,0.81,0.82,0.8,0.8199,23801,0
YTRA.US,D,20250527,000000,0.82,0.874001,0.807,0.8509,241367,0
YTRA.US,D,20250528,000000,0.87,0.9199,0.86,0.9002,75362,0
YTRA.US,D,20250529,000000,0.925,0.925,0.9,0.91,324022,0
YTRA.US,D,20250530,000000,0.95,0.99,0.92,0.9899,244231,0
YTRA.US,D,20250602,000000,1,1.02,0.96,0.9872,82448,0
YTRA.US,D,20250603,000000,0.975,1,0.95001,1,79217,0
YTRA.US,D,20250604,000000,1.0099,1.01,0.95,0.9799,57798,0
YTRA.US,D,20250605,000000,0.9511,0.99,0.95,0.98,24796,0
YTRA.US,D,20250606,000000,0.95,0.9998,0.95,0.9578,42212,0
YTRA.US,D,20250609,000000,0.9496,0.9653,0.9328,0.9653,32224,0
YTRA.US,D,20250610,000000,0.96,0.9653,0.9499,0.9653,17386,0
YTRA.US,D,20250611,000000,0.945,0.9711,0.945,0.9683,15122,0
YTRA.US,D,20250612,000000,0.9501,0.9683,0.9421,0.968,93691,0
YTRA.US,D,20250613,000000,0.9011,0.9683,0.8867,0.9683,36042,0
YTRA.US,D,20250616,000000,0.987,1,0.95,0.98,46953,0
YTRA.US,D,20250617,000000,1,1.115,0.98,1.02,116655,0
YTRA.US,D,20250618,000000,1.04,1.05,0.99,1.01,49608,0
YTRA.US,D,20250620,000000,1,1.01,0.952,0.9982,37527,0
YTRA.US,D,20250623,000000,0.95,0.9943,0.95,0.988,13286,0
YTRA.US,D,20250624,000000,0.96,1.01,0.95,0.98,14871,0
YTRA.US,D,20250625,000000,0.9511,0.997899,0.9511,0.98,9421,0
YTRA.US,D,20250626,000000,0.99,0.99,0.9451,0.9752,35913,0
YTRA.US,D,20250627,000000,0.968,0.9684,0.95001,0.9684,4051,0
YTRA.US,D,20250630,000000,0.941,0.979,0.941,0.9743,16476,0
YTRA.US,D,20250701,000000,0.96,0.979,0.96,0.9746,4508,0
YTRA.US,D,20250702,000000,0.98,0.998,0.95,0.95,50203,0
YTRA.US,D,20250703,000000,0.9701,0.98,0.958,0.976,6577,0
YTRA.US,D,20250707,000000,0.9503,1,0.95,0.97,16985,0
YTRA.US,D,20250708,000000,0.969999,0.9709,0.95,0.96,9225,0
YTRA.US,D,20250709,000000,0.96,0.96,0.95,0.9515,13325,0
YTRA.US,D,20250710,000000,0.8715,0.9648,0.8715,0.9501,94833,0
YTRA.US,D,20250711,000000,0.94,0.97,0.923,0.9501,39439,0
YTRA.US,D,20250714,000000,0.97,0.97,0.952,0.968,14510,0
YTRA.US,D,20250715,000000,0.954,0.9671,0.954,0.96,26222,0
YTRA.US,D,20250716,000000,0.938,0.96005,0.938,0.9501,37809,0
YTRA.US,D,20250717,000000,0.9524,0.96,0.95,0.9503,23019,0
YTRA.US,D,20250718,000000,0.95,0.958,0.95,0.9503,3736,0
YTRA.US,D,20250721,000000,0.95,0.95,0.905,0.925,15103,0
YTRA.US,D,20250722,000000,0.92,0.94,0.895,0.91,41769,0
YTRA.US,D,20250723,000000,0.915,0.9324,0.915,0.9227,9850,0
YTRA.US,D,20250724,000000,0.92,0.942,0.8971,0.9,27351,0
YTRA.US,D,20250725,000000,0.907,0.938,0.8956,0.9,52283,0
YTRA.US,D,20250728,000000,0.9,0.9162,0.892,0.9,95526,0
YTRA.US,D,20250729,000000,0.92,0.9358,0.89,0.9046,120556,0
YTRA.US,D,20250730,000000,0.906,0.91619,0.89,0.9,27906,0
YTRA.US,D,20250731,000000,0.882,0.9094,0.88,0.9,43593,0
YTRA.US,D,20250801,000000,0.9,0.91,0.88,0.883,53545,0
YTRA.US,D,20250804,000000,0.9,0.92,0.9,0.91,54657,0
YTRA.US,D,20250805,000000,0.9368,0.94,0.9013,0.9015,55053,0
YTRA.US,D,20250806,000000,0.93,0.94,0.9,0.9051,45068,0
YTRA.US,D,20250807,000000,0.9051,0.917,0.89,0.9,63234,0
YTRA.US,D,20250808,000000,0.9,0.94,0.89,0.9025,130112,0
YTRA.US,D,20250811,000000,1.06,1.24,1.0211,1.13,938104,0
YTRA.US,D,20250812,000000,1.17,1.1793,1.09,1.13,215064,0
YTRA.US,D,20250813,000000,1.3,1.32,1.18,1.24,519597,0
YTRA.US,D,20250814,000000,1.22,1.29,1.2,1.255,97202,0
YTRA.US,D,20250815,000000,1.28,1.3,1.2309,1.3,181991,0
YTRA.US,D,20250818,000000,1.3,1.45,1.2898,1.42,292169,0
YTRA.US,D,20250819,000000,1.43,1.442,1.38,1.4,96725,0
YTRA.US,D,20250820,000000,1.36,1.44,1.36,1.42,186548,0
YTRA.US,D,20250821,000000,1.4,1.43,1.38,1.41,100844,0
YTRA.US,D,20250822,000000,1.43,1.43,1.38,1.4,66804,0
YTRA.US,D,20250825,000000,1.41,1.47,1.41,1.45,115392,0
YTRA.US,D,20250826,000000,1.46,1.48,1.43,1.48,136886,0
YTRA.US,D,20250827,000000,1.46,1.46,1.38,1.4,171481,0
YTRA.US,D,20250828,000000,1.38,1.4536,1.38,1.43,87667,0
YTRA.US,D,20250829,000000,1.44,1.45,1.41,1.43,33139,0
YTRA.US,D,20250902,000000,1.43,1.475,1.42,1.45,127517,0
YTRA.US,D,20250903,000000,1.43,1.48,1.43,1.45,137026,0
YTRA.US,D,20250904,000000,1.44,1.46,1.43,1.45,57522,0
YTRA.US,D,20250905,000000,1.47,1.47,1.4369,1.47,83295,0
YTRA.US,D,20250908,000000,1.45,1.5354,1.45,1.5,89701,0
YTRA.US,D,20250909,000000,1.52,1.52,1.5,1.51,83225,0
YTRA.US,D,20250910,000000,1.51,1.52,1.5,1.51,14846,0
YTRA.US,D,20250911,000000,1.52,1.52,1.4801,1.51,135862,0
YTRA.US,D,20250912,000000,1.49,1.52,1.48,1.51,50400,0
YTRA.US,D,20250915,000000,1.51,1.56,1.51,1.54,74937,0
YTRA.US,D,20250916,000000,1.52,1.56,1.52,1.54,22887,0
YTRA.US,D,20250917,000000,1.54,1.556,1.47,1.54,46511,0
YTRA.US,D,20250918,000000,1.55,1.58,1.5247,1.54,70430,0
YTRA.US,D,20250919,000000,1.54,1.57,1.5029,1.55,29951,0
YTRA.US,D,20250922,000000,1.56,1.56,1.5129,1.54,22279,0
YTRA.US,D,20250923,000000,1.51,1.5352,1.5,1.51,56924,0
YTRA.US,D,20250924,000000,1.5,1.51,1.5,1.51,55725,0
YTRA.US,D,20250925,000000,1.5,1.5099,1.42,1.425,87219,0
YTRA.US,D,20250926,000000,1.46,1.46,1.43,1.43,71503,0
YTRA.US,D,20250929,000000,1.48,1.5,1.413,1.4314,64552,0
YTRA.US,D,20250930,000000,1.41,1.4633,1.4,1.4,152627,0
YTRA.US,D,20251001,000000,1.45,1.47,1.4,1.4,127615,0
YTRA.US,D,20251002,000000,1.4341,1.44,1.38,1.4,69695,0
YTRA.US,D,20251003,000000,1.41,1.42,1.4,1.4106,52991,0
YTRA.US,D,20251006,000000,1.41,1.4933,1.41,1.49,163595,0
YTRA.US,D,20251007,000000,1.49,1.58,1.49,1.58,220521,0
YTRA.US,D,20251008,000000,1.59,1.89,1.59,1.82,1492290,0
YTRA.US,D,20251009,000000,1.9,2,1.82,1.86,551868,0
YTRA.US,D,20251010,000000,1.88,1.9,1.67,1.73,382492,0
YTRA.US,D,20251013,000000,1.74,1.75,1.65,1.69,264006,0
YTRA.US,D,20251014,000000,1.7,1.84,1.67,1.685,399661,0
YTRA.US,D,20251015,000000,1.73,1.83,1.69,1.75,383893,0
